Date,pre,pet
2000-01-23 17:00:00,0.0,0.06294095225512622
2000-01-23 18:00:00,0.0,0.05000000000000118
2000-01-23 19:00:00,0.0,0.03705904774487469
2000-01-23 20:00:00,0.0,0.02500000000000028
2000-01-23 21:00:00,0.0,0.01464466094067255
2000-01-23 22:00:00,0.0,0.006698729810777799
2000-01-23 23:00:00,0.0,0.001703708685546701
2000-01-24 00:00:00,0.0,0.0
2000-01-24 01:00:00,0.0,0.0017037086855463237
2000-01-24 02:00:00,0.0,0.006698729810777776
2000-01-24 03:00:00,0.0,0.01464466094067251
2000-01-24 04:00:00,0.0,0.025000000000000234
2000-01-24 05:00:00,0.0,0.037059047744873265
2000-01-24 06:00:00,0.0,0.04999999999999971
2000-01-24 07:00:00,0.0,0.06294095225512618
2000-01-24 08:00:00,0.0,0.07499999999999926
2000-01-24 09:00:00,0.0,0.08535533905932707
2000-01-24 10:00:00,0.0,0.09330127018922194
2000-01-24 11:00:00,0.0,0.09829629131445353
2000-01-24 12:00:00,0.0,0.1
2000-01-24 13:00:00,0.0,0.09829629131445346
2000-01-24 14:00:00,0.0,0.0933012701892225
2000-01-24 15:00:00,0.0,0.08535533905932786
2000-01-24 16:00:00,0.0,0.07500000000000023
2000-01-24 17:00:00,0.0,0.06294095225512589
2000-01-24 18:00:00,0.0,0.04999999999999941
2000-01-24 19:00:00,0.0,0.037059047744874354
2000-01-24 20:00:00,0.0,0.02499999999999998
2000-01-24 21:00:00,0.0,0.01464466094067331
2000-01-24 22:00:00,0.0,0.006698729810778337
2000-01-24 23:00:00,0.0,0.0017037086855466123
2000-01-25 00:00:00,0.0,0.0
2000-01-25 01:00:00,0.0,0.0017037086855464123
2000-01-25 02:00:00,0.0,0.006698729810777949
2000-01-25 03:00:00,0.0,0.014644660940671751
2000-01-25 04:00:00,0.0,0.0249999999999993
2000-01-25 05:00:00,0.0,0.0370590477448736
2000-01-25 06:00:00,0.0,0.050000000000000044
2000-01-25 07:00:00,0.0,0.06294095225512651
2000-01-25 08:00:00,0.0,0.07499999999999955
2000-01-25 09:00:00,0.0,0.08535533905932732
2000-01-25 10:00:00,0.0,0.0933012701892214
2000-01-25 11:00:00,0.0,0.09829629131445326
2000-01-25 12:00:00,0.0,0.1
2000-01-25 13:00:00,0.0,0.09829629131445337
2000-01-25 14:00:00,0.0,0.09330127018922232
2000-01-25 15:00:00,0.0,0.08535533905932763
2000-01-25 16:00:00,0.0,0.07499999999999994
2000-01-25 17:00:00,0.0,0.06294095225512693
2000-01-25 18:00:00,0.0,0.05000000000000049
2000-01-25 19:00:00,0.0,0.03705904774487402
2000-01-25 20:00:00,0.0,0.024999999999999686
2000-01-25 21:00:00,0.0,0.014644660940673066
2000-01-25 22:00:00,0.0,0.006698729810778165
2000-01-25 23:00:00,0.0,0.0017037086855468953
2000-01-26 00:00:00,0.0,0.0
2000-01-26 01:00:00,0.0,0.0017037086855465013
2000-01-26 02:00:00,0.0,0.006698729810778115
2000-01-26 03:00:00,0.0,0.014644660940672995
2000-01-26 04:00:00,0.0,0.024999999999999595
2000-01-26 05:00:00,0.0,0.03705904774487393
2000-01-26 06:00:00,0.0,0.049999999999998976
2000-01-26 07:00:00,0.0,0.06294095225512546
2000-01-26 08:00:00,0.0,0.07499999999999984
2000-01-26 09:00:00,0.0,0.08535533905932756
2000-01-26 10:00:00,0.0,0.09330127018922157
2000-01-26 11:00:00,0.0,0.09829629131445335
2000-01-26 12:00:00,0.0,0.1
2000-01-26 13:00:00,0.0,0.09829629131445364
2000-01-26 14:00:00,0.0,0.09330127018922216
2000-01-26 15:00:00,0.0,0.08535533905932739
2000-01-26 16:00:00,0.0,0.07499999999999965
2000-01-26 17:00:00,0.0,0.0629409522551266
2000-01-26 18:00:00,0.0,0.05000000000000015
2000-01-26 19:00:00,0.0,0.03705904774487506
2000-01-26 20:00:00,0.0,0.02500000000000062
2000-01-26 21:00:00,0.0,0.014644660940672821
2000-01-26 22:00:00,0.0,0.006698729810777993
2000-01-26 23:00:00,0.0,0.0017037086855464347
2000-01-27 00:00:00,0.0,0.0
2000-01-27 01:00:00,0.0,0.00170370868554659
2000-01-27 02:00:00,0.0,0.006698729810777577
2000-01-27 03:00:00,0.0,0.014644660940672233
2000-01-27 04:00:00,0.0,0.024999999999999897
2000-01-27 05:00:00,0.0,0.03705904774487426
2000-01-27 06:00:00,0.0,0.049999999999999316
2000-01-27 07:00:00,0.0,0.06294095225512579
2000-01-27 08:00:00,0.0,0.07499999999999891
2000-01-27 09:00:00,0.0,0.0853553390593268
2000-01-27 10:00:00,0.0,0.09330127018922174
2000-01-27 11:00:00,0.0,0.09829629131445343
2000-01-27 12:00:00,0.0,0.1
2000-01-27 13:00:00,0.0,0.09829629131445355
2000-01-27 14:00:00,0.0,0.0933012701892227
2000-01-27 15:00:00,0.0,0.08535533905932714
2000-01-27 16:00:00,0.0,0.07500000000000058
2000-01-27 17:00:00,0.0,0.06294095225512626
2000-01-27 18:00:00,0.0,0.050000000000001224
2000-01-27 19:00:00,0.0,0.03705904774487336
2000-01-27 20:00:00,0.0,0.025000000000000324
2000-01-27 21:00:00,0.0,0.014644660940673588
2000-01-27 22:00:00,0.0,0.00669872981077782
2000-01-27 23:00:00,0.0,0.0017037086855467177
2000-01-28 00:00:00,0.0,0.0
2000-01-28 01:00:00,0.0,0.0017037086855463124
2000-01-28 02:00:00,0.0,0.006698729810778459
2000-01-28 03:00:00,0.0,0.014644660940672478
2000-01-28 04:00:00,0.0,0.024999999999998964
2000-01-28 05:00:00,0.0,0.03705904774487322
2000-01-28 06:00:00,0.0,0.049999999999999656
2000-01-28 07:00:00,0.0,0.06294095225512612
2000-01-28 08:00:00,0.0,0.07499999999999922
2000-01-28 09:00:00,0.0,0.08535533905932804
2000-01-28 10:00:00,0.0,0.09330127018922191
2000-01-28 11:00:00,0.0,0.09829629131445315
2000-01-28 12:00:00,0.0,0.1
2000-01-28 13:00:00,0.0,0.09829629131445346
2000-01-28 14:00:00,0.0,0.09330127018922181
2000-01-28 15:00:00,0.0,0.0853553390593279
2000-01-28 16:00:00,0.0,0.07500000000000151
2000-01-28 17:00:00,0.0,0.06294095225512593
2000-01-28 18:00:00,0.0,0.05000000000000088
2000-01-28 19:00:00,0.0,0.037059047744874396
2000-01-28 20:00:00,0.0,0.025000000000000022
2000-01-28 21:00:00,0.0,0.014644660940672339
2000-01-28 22:00:00,0.0,0.006698729810778365
2000-01-28 23:00:00,0.0,0.0017037086855469952
2000-01-29 00:00:00,0.0,0.0
2000-01-29 01:00:00,0.0,0.0017037086855464013
2000-01-29 02:00:00,0.0,0.006698729810777921
2000-01-29 03:00:00,0.0,0.014644660940671718
2000-01-29 04:00:00,0.0,0.02500000000000049
2000-01-29 05:00:00,0.0,0.03705904774487355
2000-01-29 06:00:00,0.0,0.04999999999999858
2000-01-29 07:00:00,0.0,0.06294095225512646
2000-01-29 08:00:00,0.0,0.07499999999999951
2000-01-29 09:00:00,0.0,0.0853553390593273
2000-01-29 10:00:00,0.0,0.09330127018922137
2000-01-29 11:00:00,0.0,0.09829629131445361
2000-01-29 12:00:00,0.0,0.1
2000-01-29 13:00:00,0.0,0.09829629131445375
2000-01-29 14:00:00,0.0,0.09330127018922235
2000-01-29 15:00:00,0.0,0.08535533905932767
2000-01-29 16:00:00,0.0,0.07499999999999998
2000-01-29 17:00:00,0.0,0.06294095225512697
2000-01-29 18:00:00,0.0,0.04999999999999912
2000-01-29 19:00:00,0.0,0.03705904774487407
2000-01-29 20:00:00,0.0,0.025000000000000955
2000-01-29 21:00:00,0.0,0.014644660940673099
2000-01-29 22:00:00,0.0,0.0066987298107781925
2000-01-29 23:00:00,0.0,0.00170370868554654
2000-01-30 00:00:00,0.0,0.0
2000-01-30 01:00:00,0.0,0.0017037086855468564
2000-01-30 02:00:00,0.0,0.006698729810778093
2000-01-30 03:00:00,0.0,0.014644660940671956
2000-01-30 04:00:00,0.0,0.024999999999999557
2000-01-30 05:00:00,0.0,0.03705904774487388
2000-01-30 06:00:00,0.0,0.05000000000000035
2000-01-30 07:00:00,0.0,0.06294095225512542
2000-01-30 08:00:00,0.0,0.07499999999999858
2000-01-30 09:00:00,0.0,0.08535533905932753
2000-01-30 10:00:00,0.0,0.09330127018922155
2000-01-30 11:00:00,0.0,0.09829629131445333
2000-01-30 12:00:00,0.0,0.1
2000-01-30 13:00:00,0.0,0.09829629131445328
2000-01-30 14:00:00,0.0,0.09330127018922219
2000-01-30 15:00:00,0.0,0.08535533905932842
2000-01-30 16:00:00,0.0,0.07499999999999968
2000-01-30 17:00:00,0.0,0.06294095225512664
2000-01-30 18:00:00,0.0,0.050000000000000204
2000-01-30 19:00:00,0.0,0.03705904774487511
2000-01-30 20:00:00,0.0,0.02499999999999943
2000-01-30 21:00:00,0.0,0.014644660940672856
2000-01-30 22:00:00,0.0,0.006698729810778731
2000-01-30 23:00:00,0.0,0.0017037086855464512
2000-01-31 00:00:00,0.0,0.0
2000-01-31 01:00:00,0.0,0.0017037086855465789
2000-01-31 02:00:00,0.0,0.006698729810777554
2000-01-31 03:00:00,0.0,0.014644660940673205
2000-01-31 04:00:00,0.0,0.024999999999999852
2000-01-31 05:00:00,0.0,0.03705904774487284
2000-01-31 06:00:00,0.0,0.04999999999999927
2000-01-31 07:00:00,0.0,0.06294095225512575
2000-01-31 08:00:00,0.0,0.07500000000000012
2000-01-31 09:00:00,0.0,0.08535533905932677
2000-01-31 10:00:00,0.0,0.09330127018922243
2000-01-31 11:00:00,0.0,0.09829629131445342
2000-01-31 12:00:00,0.0,0.1
2000-01-31 13:00:00,0.0,0.09829629131445357
2000-01-31 14:00:00,0.0,0.09330127018922202
2000-01-31 15:00:00,0.0,0.08535533905932718
2000-01-31 16:00:00,0.0,0.07500000000000062
2000-01-31 17:00:00,0.0,0.06294095225512768
2000-01-31 18:00:00,0.0,0.04999999999999985
2000-01-31 19:00:00,0.0,0.03705904774487478
2000-01-31 20:00:00,0.0,0.025000000000000362
2000-01-31 21:00:00,0.0,0.014644660940672617
2000-01-31 22:00:00,0.0,0.006698729810777848
2000-01-31 23:00:00,0.0,0.0017037086855467287
2000-02-01 00:00:00,0.0,0.0
2000-02-01 01:00:00,0.0,0.0017037086855466621
2000-02-01 02:00:00,0.0,0.006698729810777727
2000-02-01 03:00:00,0.0,0.014644660940672445
2000-02-01 04:00:00,0.0,0.02499999999999892
2000-02-01 05:00:00,0.0,0.03705904774487454
2000-02-01 06:00:00,0.0,0.04999999999999961
2000-02-01 07:00:00,0.0,0.06294095225512471
2000-02-01 08:00:00,0.0,0.0750000000000004
2000-02-01 09:00:00,0.0,0.08535533905932702
2000-02-01 10:00:00,0.0,0.0933012701892219
2000-02-01 11:00:00,0.0,0.09829629131445314
2000-02-01 12:00:00,0.0,0.1
2000-02-01 13:00:00,0.0,0.09829629131445348
2000-02-01 14:00:00,0.0,0.09330127018922255
2000-02-01 15:00:00,0.0,0.08535533905932795
2000-02-01 16:00:00,0.0,0.07500000000000032
2000-02-01 17:00:00,0.0,0.06294095225512598
2000-02-01 18:00:00,0.0,0.05000000000000093
2000-02-01 19:00:00,0.0,0.03705904774487308
2000-02-01 20:00:00,0.0,0.025000000000000067
2000-02-01 21:00:00,0.0,0.014644660940673376
2000-02-01 22:00:00,0.0,0.006698729810778387
2000-02-01 23:00:00,0.0,0.00170370868554664
2000-02-02 00:00:00,0.0,0.0
2000-02-02 01:00:00,0.0,0.0017037086855463846
2000-02-02 02:00:00,0.0,0.006698729810777188
2000-02-02 03:00:00,0.0,0.014644660940672682
2000-02-02 04:00:00,0.0,0.024999999999999217
2000-02-02 05:00:00,0.0,0.0370590477448735
2000-02-02 06:00:00,0.0,0.049999999999999954
2000-02-02 07:00:00,0.0,0.0629409522551264
2000-02-02 08:00:00,0.0,0.07499999999999947
2000-02-02 09:00:00,0.0,0.08535533905932624
2000-02-02 10:00:00,0.0,0.09330127018922206
2000-02-02 11:00:00,0.0,0.09829629131445322
2000-02-02 12:00:00,0.0,0.1
2000-02-02 13:00:00,0.0,0.09829629131445376
2000-02-02 14:00:00,0.0,0.09330127018922167
2000-02-02 15:00:00,0.0,0.0853553390593277
2000-02-02 16:00:00,0.0,0.07500000000000125
2000-02-02 17:00:00,0.0,0.06294095225512565
2000-02-02 18:00:00,0.0,0.05000000000000059
2000-02-02 19:00:00,0.0,0.03705904774487412
2000-02-02 20:00:00,0.0,0.025000000000001
2000-02-02 21:00:00,0.0,0.014644660940672134
2000-02-02 22:00:00,0.0,0.006698729810778215
2000-02-02 23:00:00,0.0,0.0017037086855469176
2000-02-03 00:00:00,0.0,0.0
2000-02-03 01:00:00,0.0,0.0017037086855464735
2000-02-03 02:00:00,0.0,0.00669872981077807
2000-02-03 03:00:00,0.0,0.014644660940671923
2000-02-03 04:00:00,0.0,0.025000000000000744
2000-02-03 05:00:00,0.0,0.037059047744873834
2000-02-03 06:00:00,0.0,0.04999999999999888
2000-02-03 07:00:00,0.0,0.06294095225512536
2000-02-03 08:00:00,0.0,0.07499999999999978
2000-02-03 09:00:00,0.0,0.08535533905932749
2000-02-03 10:00:00,0.0,0.09330127018922152
2000-02-03 11:00:00,0.0,0.09829629131445294
2000-02-03 12:00:00,0.0,0.1
2000-02-03 13:00:00,0.0,0.09829629131445367
2000-02-03 14:00:00,0.0,0.09330127018922221
2000-02-03 15:00:00,0.0,0.08535533905932746
2000-02-03 16:00:00,0.0,0.07499999999999972
2000-02-03 17:00:00,0.0,0.06294095225512669
2000-02-03 18:00:00,0.0,0.05000000000000167
2000-02-03 19:00:00,0.0,0.037059047744873785
2000-02-03 20:00:00,0.0,0.025000000000000702
2000-02-03 21:00:00,0.0,0.014644660940672894
2000-02-03 22:00:00,0.0,0.006698729810778042
2000-02-03 23:00:00,0.0,0.0017037086855464624
2000-02-04 00:00:00,0.0,0.0
2000-02-04 01:00:00,0.0,0.001703708685546196
2000-02-04 02:00:00,0.0,0.006698729810778237
2000-02-04 03:00:00,0.0,0.014644660940672167
2000-02-04 04:00:00,0.0,0.024999999999999814
2000-02-04 05:00:00,0.0,0.03705904774487279
2000-02-04 06:00:00,0.0,0.050000000000000634
2000-02-04 07:00:00,0.0,0.06294095225512569
2000-02-04 08:00:00,0.0,0.07499999999999883
2000-02-04 09:00:00,0.0,0.08535533905932774
2000-02-04 10:00:00,0.0,0.09330127018922169
2000-02-04 11:00:00,0.0,0.0982962913144534
2000-02-04 12:00:00,0.0,0.1
2000-02-04 13:00:00,0.0,0.09829629131445322
2000-02-04 14:00:00,0.0,0.09330127018922203
2000-02-04 15:00:00,0.0,0.08535533905932823
2000-02-04 16:00:00,0.0,0.07500000000000066
2000-02-04 17:00:00,0.0,0.06294095225512636
2000-02-04 18:00:00,0.0,0.049999999999999906
2000-02-04 19:00:00,0.0,0.03705904774487483
2000-02-04 20:00:00,0.0,0.024999999999999176
2000-02-04 21:00:00,0.0,0.01464466094067265
2000-02-04 22:00:00,0.0,0.006698729810778581
2000-02-04 23:00:00,0.0,0.00170370868554674
2000-02-05 00:00:00,0.0,0.0
2000-02-05 01:00:00,0.0,0.001703708685546651
2000-02-05 02:00:00,0.0,0.006698729810777699
2000-02-05 03:00:00,0.0,0.0146446609406714
2000-02-05 04:00:00,0.0,0.025000000000000105
2000-02-05 05:00:00,0.0,0.03705904774487312
2000-02-05 06:00:00,0.0,0.049999999999999566
2000-02-05 07:00:00,0.0,0.06294095225512603
2000-02-05 08:00:00,0.0,0.07500000000000036
2000-02-05 09:00:00,0.0,0.08535533905932698
2000-02-05 10:00:00,0.0,0.09330127018922114
2000-02-05 11:00:00,0.0,0.0982962913144535
2000-02-05 12:00:00,0.0,0.1
2000-02-05 13:00:00,0.0,0.0982962913144535
2000-02-05 14:00:00,0.0,0.09330127018922257
2000-02-05 15:00:00,0.0,0.08535533905932698
2000-02-05 16:00:00,0.0,0.07500000000000036
2000-02-05 17:00:00,0.0,0.0629409522551274
2000-02-05 18:00:00,0.0,0.049999999999999566
2000-02-05 19:00:00,0.0,0.0370590477448745
2000-02-05 20:00:00,0.0,0.025000000000000105
2000-02-05 21:00:00,0.0,0.014644660940673411
2000-02-05 22:00:00,0.0,0.006698729810777699
2000-02-05 23:00:00,0.0,0.001703708685546651
2000-02-06 00:00:00,0.0,0.0
2000-02-06 01:00:00,0.0,0.0017037086855463735
2000-02-06 02:00:00,0.0,0.006698729810777871
2000-02-06 03:00:00,0.0,0.01464466094067265
2000-02-06 04:00:00,0.0,0.024999999999999176
2000-02-06 05:00:00,0.0,0.03705904774487483
2000-02-06 06:00:00,0.0,0.049999999999999906
2000-02-06 07:00:00,0.0,0.06294095225512499
2000-02-06 08:00:00,0.0,0.07499999999999943
2000-02-06 09:00:00,0.0,0.08535533905932723
2000-02-06 10:00:00,0.0,0.09330127018922203
2000-02-06 11:00:00,0.0,0.09829629131445322
2000-02-06 12:00:00,0.0,0.1
2000-02-06 13:00:00,0.0,0.0982962913144534
2000-02-06 14:00:00,0.0,0.09330127018922241
2000-02-06 15:00:00,0.0,0.08535533905932774
2000-02-06 16:00:00,0.0,0.07500000000000007
2000-02-06 17:00:00,0.0,0.06294095225512569
2000-02-06 18:00:00,0.0,0.050000000000000634
2000-02-06 19:00:00,0.0,0.03705904774487554
2000-02-06 20:00:00,0.0,0.024999999999999814
2000-02-06 21:00:00,0.0,0.014644660940673172
2000-02-06 22:00:00,0.0,0.006698729810778237
2000-02-06 23:00:00,0.0,0.0017037086855469343
2000-02-07 00:00:00,0.0,0.0
2000-02-07 01:00:00,0.0,0.0017037086855464624
2000-02-07 02:00:00,0.0,0.006698729810777332
2000-02-07 03:00:00,0.0,0.014644660940672894
2000-02-07 04:00:00,0.0,0.024999999999999467
2000-02-07 05:00:00,0.0,0.037059047744873785
2000-02-07 06:00:00,0.0,0.04999999999999882
2000-02-07 07:00:00,0.0,0.06294095225512669
2000-02-07 08:00:00,0.0,0.07499999999999972
2000-02-07 09:00:00,0.0,0.08535533905932646
2000-02-07 10:00:00,0.0,0.0933012701892215
2000-02-07 11:00:00,0.0,0.0982962913144533
2000-02-07 12:00:00,0.0,0.1
2000-02-07 13:00:00,0.0,0.09829629131445368
2000-02-07 14:00:00,0.0,0.09330127018922152
2000-02-07 15:00:00,0.0,0.08535533905932749
2000-02-07 16:00:00,0.0,0.07500000000000101
2000-02-07 17:00:00,0.0,0.06294095225512673
2000-02-07 18:00:00,0.0,0.050000000000000294
2000-02-07 19:00:00,0.0,0.037059047744873834
2000-02-07 20:00:00,0.0,0.025000000000000744
2000-02-07 21:00:00,0.0,0.014644660940673931
2000-02-07 22:00:00,0.0,0.00669872981077807
2000-02-07 23:00:00,0.0,0.0017037086855468454
2000-02-08 00:00:00,0.0,0.0
2000-02-08 01:00:00,0.0,0.0017037086855465511
2000-02-08 02:00:00,0.0,0.006698729810778215
2000-02-08 03:00:00,0.0,0.014644660940672127
2000-02-08 04:00:00,0.0,0.024999999999998537
2000-02-08 05:00:00,0.0,0.03705904774487412
2000-02-08 06:00:00,0.0,0.04999999999999917
2000-02-08 07:00:00,0.0,0.06294095225512565
2000-02-08 08:00:00,0.0,0.07499999999999879
2000-02-08 09:00:00,0.0,0.0853553390593277
2000-02-08 10:00:00,0.0,0.09330127018922167
2000-02-08 11:00:00,0.0,0.09829629131445301
2000-02-08 12:00:00,0.0,0.1
2000-02-08 13:00:00,0.0,0.0982962913144536
2000-02-08 14:00:00,0.0,0.09330127018922206
2000-02-08 15:00:00,0.0,0.08535533905932825
2000-02-08 16:00:00,0.0,0.07499999999999947
2000-02-08 17:00:00,0.0,0.0629409522551264
2000-02-08 18:00:00,0.0,0.05000000000000138
2000-02-08 19:00:00,0.0,0.037059047744874875
2000-02-08 20:00:00,0.0,0.025000000000000445
2000-02-08 21:00:00,0.0,0.014644660940672682
2000-02-08 22:00:00,0.0,0.006698729810778609
2000-02-08 23:00:00,0.0,0.0017037086855463846
2000-02-09 00:00:00,0.0,0.0
2000-02-09 01:00:00,0.0,0.0017037086855462736
2000-02-09 02:00:00,0.0,0.006698729810777676
2000-02-09 03:00:00,0.0,0.014644660940672372
2000-02-09 04:00:00,0.0,0.025000000000000067
2000-02-09 05:00:00,0.0,0.03705904774487308
2000-02-09 06:00:00,0.0,0.049999999999998095
2000-02-09 07:00:00,0.0,0.06294095225512598
2000-02-09 08:00:00,0.0,0.0749999999999991
2000-02-09 09:00:00,0.0,0.08535533905932693
2000-02-09 10:00:00,0.0,0.09330127018922184
2000-02-09 11:00:00,0.0,0.09829629131445348
2000-02-09 12:00:00,0.0,0.1
2000-02-09 13:00:00,0.0,0.09829629131445387
2000-02-09 14:00:00,0.0,0.0933012701892219
2000-02-09 15:00:00,0.0,0.08535533905932802
2000-02-09 16:00:00,0.0,0.0750000000000004
2000-02-09 17:00:00,0.0,0.06294095225512607
2000-02-09 18:00:00,0.0,0.04999999999999961
2000-02-09 19:00:00,0.0,0.03705904774487454
2000-02-09 20:00:00,0.0,0.02500000000000138
2000-02-09 21:00:00,0.0,0.014644660940672445
2000-02-09 22:00:00,0.0,0.006698729810778437
2000-02-09 23:00:00,0.0,0.0017037086855466621
2000-02-10 00:00:00,5.0,0.0
2000-02-10 01:00:00,5.0,0.0017037086855463625
2000-02-10 02:00:00,5.0,0.006698729810777848
2000-02-10 03:00:00,5.0,0.014644660940672617
2000-02-10 04:00:00,5.0,0.025000000000000362
2000-02-10 05:00:00,5.0,0.03705904774487478
2000-02-10 06:00:00,5.0,0.049999999999998435
2000-02-10 07:00:00,5.0,0.06294095225512494
2000-02-10 08:00:00,5.0,0.07499999999999939
2000-02-10 09:00:00,5.0,0.08535533905932718
2000-02-10 10:00:00,5.0,0.09330127018922202
2000-02-10 11:00:00,5.0,0.09829629131445283
2000-02-10 12:00:00,5.0,0.1
2000-02-10 13:00:00,5.0,0.09829629131445378
2000-02-10 14:00:00,5.0,0.09330127018922243
2000-02-10 15:00:00,5.0,0.08535533905932778
2000-02-10 16:00:00,5.0,0.07500000000000012
2000-02-10 17:00:00,5.0,0.06294095225512575
2000-02-10 18:00:00,5.0,0.05000000000000211
2000-02-10 19:00:00,5.0,0.03705904774487284
2000-02-10 20:00:00,5.0,0.025000000000001084
2000-02-10 21:00:00,5.0,0.014644660940673205
2000-02-10 22:00:00,5.0,0.0066987298107782645
2000-02-10 23:00:00,5.0,0.0017037086855465789
2000-02-11 00:00:00,5.0,0.0
2000-02-11 01:00:00,5.0,0.0017037086855460793
2000-02-11 02:00:00,5.0,0.006698729810778731
2000-02-11 03:00:00,5.0,0.014644660940671857
2000-02-11 04:00:00,5.0,0.02499999999999943
2000-02-11 05:00:00,5.0,0.037059047744873744
2000-02-11 06:00:00,5.0,0.050000000000000204
2000-02-11 07:00:00,5.0,0.06294095225512664
2000-02-11 08:00:00,5.0,0.07499999999999844
2000-02-11 09:00:00,5.0,0.08535533905932642
2000-02-11 10:00:00,5.0,0.09330127018922148
2000-02-11 11:00:00,5.0,0.09829629131445328
2000-02-11 12:00:00,5.0,0.1
2000-02-11 13:00:00,5.0,0.09829629131445333
2000-02-11 14:00:00,5.0,0.09330127018922155
2000-02-11 15:00:00,5.0,0.08535533905932853
2000-02-11 16:00:00,5.0,0.07500000000000105
2000-02-11 17:00:00,5.0,0.06294095225512679
2000-02-11 18:00:00,5.0,0.05000000000000035
2000-02-11 19:00:00,5.0,0.03705904774487388
2000-02-11 20:00:00,5.0,0.025000000000002017
2000-02-11 21:00:00,5.0,0.014644660940671956
2000-02-11 22:00:00,5.0,0.006698729810778803
2000-02-11 23:00:00,5.0,0.0017037086855468564
2000-02-12 00:00:00,5.0,0.0
2000-02-12 01:00:00,5.0,0.00170370868554654
2000-02-12 02:00:00,5.0,0.0066987298107781925
2000-02-12 03:00:00,5.0,0.01464466094067109
2000-02-12 04:00:00,5.0,0.025000000000000955
2000-02-12 05:00:00,5.0,0.037059047744872696
2000-02-12 06:00:00,5.0,0.04999999999999912
2000-02-12 07:00:00,5.0,0.06294095225512561
2000-02-12 08:00:00,5.0,0.07499999999999998
2000-02-12 09:00:00,5.0,0.08535533905932767
2000-02-12 10:00:00,5.0,0.09330127018922094
2000-02-12 11:00:00,5.0,0.09829629131445375
2000-02-12 12:00:00,5.0,0.1
2000-02-12 13:00:00,5.0,0.09829629131445361
2000-02-12 14:00:00,5.0,0.09330127018922207
2000-02-12 15:00:00,5.0,0.0853553390593273
2000-02-12 16:00:00,5.0,0.07499999999999951
2000-02-12 17:00:00,5.0,0.06294095225512783
2000-02-12 18:00:00,5.0,0.050000000000001425
2000-02-12 19:00:00,5.0,0.037059047744874916
2000-02-12 20:00:00,5.0,0.02500000000000049
2000-02-12 21:00:00,5.0,0.014644660940672717
2000-02-12 22:00:00,5.0,0.006698729810777921
2000-02-12 23:00:00,5.0,0.0017037086855463957
2000-02-13 00:00:00,5.0,0.0
2000-02-13 01:00:00,5.0,0.0017037086855462569
2000-02-13 02:00:00,5.0,0.006698729810777654
2000-02-13 03:00:00,5.0,0.014644660940672339
2000-02-13 04:00:00,5.0,0.025000000000000022
2000-02-13 05:00:00,5.0,0.037059047744871655
2000-02-13 06:00:00,5.0,0.05000000000000088
2000-02-13 07:00:00,5.0,0.06294095225512457
2000-02-13 08:00:00,5.0,0.07499999999999905
2000-02-13 09:00:00,5.0,0.0853553390593269
2000-02-13 10:00:00,5.0,0.09330127018922181
2000-02-13 11:00:00,5.0,0.09829629131445346
2000-02-13 12:00:00,5.0,0.1
2000-02-13 13:00:00,5.0,0.09829629131445315
2000-02-13 14:00:00,5.0,0.09330127018922263
